254.568,0.00000,0.00000,0.00000,0.00000
254.600,0.00000,0.00000,0.00000,0.00000
254.631,0.00000,0.00000,0.00000,0.00000
254.662,0.00000,0.00000,0.00000,0.00000
254.694,0.00000,0.00000,0.00000,0.00000
254.725,0.00000,0.00000,0.00000,0.00000
254.755,0.00000,0.00000,0.00000,0.00000
254.786,0.00000,0.00000,0.00000,0.00000
254.816,0.00000,0.00000,0.00000,0.00000
254.848,0.00000,0.00000,0.00000,0.00000
254.878,0.00000,0.00000,0.00000,0.00000
254.910,0.00000,0.00000,0.00000,0.00000
254.942,0.00000,0.00000,0.00000,0.00000
254.973,0.00000,0.00000,0.00000,0.00000
255.004,0.00000,0.00000,0.00000,0.00000
255.035,0.00000,0.00000,0.00000,0.00000
255.066,0.00000,0.00000,0.00000,0.00000
255.098,0.00000,0.00000,0.00000,0.00000
255.129,0.00000,0.00000,0.00000,0.00000
255.159,0.00000,0.00000,0.00000,0.00000
255.190,0.00000,0.00000,0.00000,0.00000
255.221,0.00000,0.00000,0.38852,0.37595
255.253,0.00000,0.00000,0.45165,0.42823
255.284,0.00000,0.00000,0.45165,0.42823
255.316,0.00000,0.00000,0.45165,0.42823
255.347,0.00000,0.00000,0.45165,0.41896
255.379,0.00000,0.00000,0.39483,0.39267
255.409,0.00000,0.00000,0.00000,0.00000
255.440,0.00000,0.00000,0.00000,0.00000
255.472,0.00000,0.00000,0.00000,0.00000
255.503,0.00000,0.00000,0.00000,0.00000
255.534,0.00000,0.00000,0.00000,0.00000
255.565,0.00000,0.00000,0.00000,0.00000
255.595,0.00000,0.00000,0.00000,0.00000
255.627,0.00000,0.00000,0.00000,0.00000
255.658,0.00000,0.00000,0.00000,0.00000
255.688,0.00000,0.00000,0.00000,0.00000
255.719,0.00000,0.00000,0.00000,0.00000
255.749,0.00000,0.00000,0.00000,0.00000
255.780,0.00000,0.00000,0.00000,0.00000
255.811,0.00000,0.00000,0.00000,0.00000
255.841,0.00000,0.00000,0.00000,0.00000
255.872,0.00000,0.00000,0.00000,0.00000
255.904,0.00000,0.00000,0.00000,0.00000
255.937,0.00000,0.00000,0.00000,0.00000
255.967,0.00000,0.00000,0.00000,0.00000
255.999,0.00000,0.00000,0.00000,0.00000
256.029,0.00000,0.00000,0.00000,0.00000
256.061,0.00000,0.00000,0.00000,0.00000
256.095,0.00000,0.00000,0.00000,0.00000
256.125,0.00000,0.00000,0.00000,0.00000
256.156,0.00000,0.00000,0.00000,0.00000
256.187,0.00000,0.00000,0.08800,0.05607
256.218,0.18425,0.11698,1.00000,1.00000
256.250,0.25345,0.15981,1.00000,1.00000
256.281,0.25345,0.15981,1.00000,1.00000
256.313,0.25345,0.15981,1.00000,0.89546
256.344,0.17176,0.19442,0.75286,0.75742
256.376,0.17176,0.19696,0.75286,0.75742
256.407,0.17176,0.21266,0.37178,0.44397
256.438,0.17176,0.22689,0.28714,0.39182
256.469,0.16641,0.22689,0.28714,0.39182
256.500,0.16641,0.22689,0.15860,0.22767
256.531,0.16641,0.22689,0.13830,0.21206
256.562,0.12071,0.18180,0.09299,0.13889
256.594,0.12071,0.17872,0.05800,0.08547
256.625,0.09607,0.14244,0.04815,0.07727
256.656,0.08155,0.13005,0.03309,0.05234
256.687,0.08155,0.13005,0.02842,0.04477
256.718,0.07112,0.11314,0.02827,0.04464
256.749,0.07112,0.11314,0.02186,0.03708
256.780,0.05654,0.09533,0.01470,0.02491
256.811,0.05630,0.09504,0.02790,0.02482
256.843,0.05630,0.09182,0.07961,0.07808
256.874,0.05578,0.09103,0.11579,0.11134
256.906,0.04054,0.05608,0.14354,0.13939
256.937,0.04054,0.05138,0.16713,0.16601
256.968,0.04054,0.05138,0.18818,0.18629
256.999,0.03228,0.04511,0.20503,0.20313
257.029,0.02457,0.03556,0.21896,0.21937
257.062,0.02457,0.03556,0.23058,0.23348
257.091,0.02204,0.03204,0.23897,0.24170
257.123,0.02071,0.02890,0.24681,0.24592
257.154,0.02031,0.02554,0.25105,0.25105
257.184,0.02031,0.02534,0.25365,0.25283
257.216,0.01807,0.02034,0.25511,0.25415
257.247,0.01807,0.01926,0.25590,0.25523
257.278,0.01807,0.01926,0.25590,0.25535
257.309,0.01552,0.01632,0.25590,0.25535
257.340,0.01368,0.01341,0.25590,0.25535
257.372,0.01340,0.01135,0.25605,0.25544
257.402,0.01220,0.01135,0.25605,0.25544
257.433,0.01204,0.01119,0.25605,0.25544
257.465,0.00889,0.00794,0.25575,0.25544
257.496,0.00858,0.00726,0.24409,0.23706
257.527,0.00830,0.00704,0.21439,0.20719
257.559,0.00830,0.00448,0.18514,0.17752
257.590,0.00812,0.00369,0.15463,0.14763
257.620,0.00655,0.00326,0.12525,0.11775
257.650,0.00576,0.00313,0.09507,0.08819
257.682,0.00444,0.00262,0.05496,0.04825
257.713,0.00366,0.00227,0.02528,0.01862
257.744,0.00347,0.00227,0.00038,0.00026
257.776,0.00309,0.00215,0.00016,0.00011
257.807,0.00309,0.00215,0.00009,0.00007
257.839,0.00232,0.00154,0.00000,0.00000
257.870,0.00158,0.00110,0.00000,0.00000
257.901,0.00129,0.00097,0.00000,0.00000
257.933,0.00106,0.00090,0.08997,0.08337
257.963,0.00106,0.00090,0.13150,0.12790
257.994,0.00064,0.00057,0.15188,0.15039
258.025,0.00049,0.00046,0.15547,0.15537
258.056,0.00041,0.00040,0.15547,0.15537
258.087,0.00027,0.00025,0.15547,0.15537
258.118,0.00026,0.00023,0.15547,0.15525
258.150,0.00019,0.00017,0.14822,0.14478
258.181,0.00018,0.00017,0.12772,0.12207
258.213,0.00010,0.00009,0.08499,0.07699
258.245,0.00010,0.00009,0.04410,0.03506
258.276,0.00006,0.00005,0.00000,0.00000
258.308,0.00004,0.00004,0.00000,0.00000
258.339,0.00004,0.00003,0.00000,0.00000
258.369,0.00003,0.00002,0.00000,0.00000
258.401,0.00001,0.00001,0.00000,0.00000
258.432,0.00001,0.00001,0.00000,0.00000
258.463,0.00000,0.00000,0.00000,0.00000
258.495,0.00000,0.00000,0.00341,0.00137
258.525,0.00000,0.00000,0.07600,0.06352
258.556,0.00000,0.00000,0.12352,0.11535
258.587,0.00000,0.00000,0.14869,0.14531
258.619,0.00000,0.00000,0.15547,0.15537
258.651,0.00000,0.00000,0.15547,0.15537
258.681,0.00000,0.00000,0.15547,0.15537
258.712,0.00000,0.00000,0.15544,0.15525
258.743,0.00000,0.00000,0.14685,0.14478
258.774,0.00000,0.00000,0.12537,0.12207
258.806,0.00000,0.00000,0.09399,0.08966
258.837,0.00000,0.00000,0.05466,0.04963
258.868,0.00000,0.00000,0.00954,0.00558
258.900,0.00000,0.00000,0.00000,0.00000
258.932,0.00000,0.00000,0.00000,0.00000
258.963,0.00000,0.00000,0.00117,0.00117
258.994,0.00000,0.00000,0.03566,0.03567
259.026,0.00000,0.00000,0.07352,0.07352
259.057,0.00000,0.00000,0.07352,0.07352
259.088,0.00000,0.00000,0.07352,0.07352
259.120,0.00000,0.00000,0.07352,0.07352
259.152,0.00000,0.00000,0.03784,0.07558
259.182,0.00000,0.00000,0.11296,0.11295
259.212,0.00000,0.00000,0.11296,0.11295
259.244,0.00000,0.00000,0.11296,0.11295
259.275,0.00000,0.00000,0.06164,0.06164
259.307,0.00000,0.00000,0.04663,0.04663
259.337,0.00000,0.00000,0.07049,0.07049
259.368,0.00000,0.00000,0.07049,0.07049
259.399,0.00000,0.00000,0.07049,0.07049
259.445,0.00000,0.00000,0.04941,0.04941
259.492,0.00000,0.00000,0.02536,0.01309
259.522,0.00000,0.00000,0.00384,0.00384
259.554,0.00000,0.00000,0.00000,0.00000
259.600,0.00000,0.00000,0.00000,0.00000
259.632,0.00000,0.00000,0.00000,0.00000
259.662,0.00000,0.00000,0.00000,0.00000
259.693,0.00000,0.00000,0.38852,0.37595
259.724,0.00000,0.00000,0.45165,0.41896
259.755,0.00000,0.00000,0.45165,0.41896
259.787,0.00000,0.00000,0.45165,0.41896
259.817,0.00000,0.00000,0.33836,0.20099
259.848,0.00000,0.00000,0.00000,0.00000
259.879,0.00000,0.00000,0.00000,0.00000
259.911,0.00000,0.00000,0.00000,0.00000
259.942,0.00000,0.00000,0.00000,0.00000
259.973,0.00000,0.00000,0.00000,0.00000
260.004,0.00000,0.00000,0.00000,0.00000
260.036,0.00000,0.00000,0.00000,0.00000
260.067,0.00000,0.00000,0.00000,0.00000
260.097,0.00000,0.00000,0.00000,0.00000
260.128,0.00000,0.00000,0.00000,0.00000
260.160,0.00000,0.00000,0.00000,0.00000
260.192,0.00000,0.00000,0.00000,0.00000
260.222,0.00000,0.00000,0.00000,0.00000
260.253,0.00000,0.00000,0.00000,0.00000
260.284,0.00000,0.00000,0.00000,0.00000
260.316,0.00000,0.00000,0.00000,0.00000
260.347,0.00000,0.00000,0.00000,0.00000
260.377,0.00000,0.00000,0.00000,0.00000
260.408,0.00000,0.00000,0.00000,0.00000
260.440,0.00000,0.00000,0.71913,0.51710
260.471,0.00000,0.00000,0.90329,0.83792
260.502,0.00000,0.00000,0.90329,0.83792
260.533,0.00000,0.00000,0.90329,0.83792
260.564,0.00000,0.00000,0.53555,0.40199
260.595,0.00000,0.00000,0.00000,0.00000
260.625,0.00000,0.00000,0.00000,0.00000
260.657,0.00000,0.00000,0.00000,0.00000
260.689,0.00000,0.00000,0.00000,0.00000
260.719,0.00000,0.00000,0.00000,0.00000
260.750,0.00000,0.00000,0.00000,0.00000
260.782,0.00000,0.00000,0.00000,0.00000
260.813,0.00000,0.00000,0.00000,0.00000
260.844,0.00000,0.00000,0.37991,0.37595
260.875,0.00000,0.00000,0.45165,0.41896
260.906,0.00000,0.00000,0.45165,0.41896
260.937,0.00000,0.00000,0.45165,0.41896
260.969,0.00000,0.00000,0.43730,0.41896
261.000,0.00000,0.00000,0.45165,0.41896
261.031,0.00000,0.00000,0.45165,0.41896
261.061,0.00000,0.00000,0.45165,0.41896
261.093,0.00000,0.00000,0.00000,0.00000
261.124,0.00000,0.00000,0.00000,0.00000
261.156,0.00000,0.00000,0.00000,0.00000
261.187,0.00000,0.00000,0.00000,0.00000
261.218,0.00000,0.00000,0.00000,0.00000
261.249,0.00000,0.00000,0.00000,0.00000
261.279,0.00000,0.00000,0.00000,0.00000
261.312,0.00000,0.00000,0.00000,0.00000
261.343,0.00000,0.00000,0.00000,0.00000
261.374,0.00000,0.00000,0.00000,0.00000
261.405,0.00000,0.00000,0.00000,0.00000
261.437,0.00000,0.00000,0.00000,0.00000
261.469,0.00000,0.00000,0.00000,0.00000
261.499,0.00000,0.00000,0.00000,0.00000
261.530,0.00000,0.00000,0.00000,0.00000
261.561,0.00000,0.00000,0.00000,0.00000
261.593,0.00000,0.00000,0.00000,0.00000
261.624,0.00000,0.00000,0.00000,0.00000
261.655,0.00000,0.00000,0.00000,0.00000
261.686,0.00000,0.00000,0.00000,0.00000
261.717,0.00000,0.00000,0.00000,0.00000
261.749,0.00000,0.00000,0.00000,0.00000
261.779,0.00000,0.00000,0.00000,0.00000
261.811,0.00000,0.00000,0.00000,0.00000
261.842,0.00000,0.00000,0.00000,0.00000
261.873,0.00000,0.00000,0.00000,0.00000
261.904,0.00000,0.00000,0.00000,0.00000
261.935,0.00000,0.00000,0.00000,0.00000
261.966,0.00000,0.00000,0.00000,0.00000
261.997,0.00000,0.00000,0.00000,0.00000
262.028,0.00000,0.00000,0.00000,0.00000
262.060,0.00000,0.00000,0.00000,0.00000
262.090,0.00000,0.00000,0.00000,0.00000
262.121,0.00000,0.00000,0.00000,0.00000
262.152,0.00000,0.00000,0.00000,0.00000
262.183,0.00000,0.00000,0.00000,0.00000
262.214,0.00000,0.00000,0.00000,0.00000
262.244,0.00000,0.00000,0.00000,0.00000
262.276,0.00000,0.00000,0.00000,0.00000
262.307,0.00000,0.00000,0.00000,0.00000
262.337,0.00000,0.00000,0.00034,0.00014
262.369,0.00000,0.00000,0.01801,0.02002
262.399,0.00000,0.00000,0.08504,0.10027
262.432,0.00000,0.00000,0.20293,0.19329
262.463,0.00000,0.00000,0.25255,0.25293
262.494,0.00000,0.00000,0.29627,0.30352
262.525,0.00000,0.00000,0.33403,0.34671
262.556,0.00000,0.00000,0.36680,0.38290
262.587,0.00000,0.00000,0.41873,0.41229
262.619,0.00000,0.00000,0.43860,0.43631
262.650,0.00000,0.00000,0.45473,0.45468
262.681,0.00000,0.00000,0.46740,0.46876
262.713,0.00000,0.00000,0.48465,0.48147
262.743,0.00000,0.00000,0.48994,0.48752
262.775,0.00000,0.00000,0.49346,0.49090
262.805,0.00000,0.00000,0.49550,0.49267
262.851,0.00000,0.00000,0.49682,0.49330
262.897,0.00000,0.00000,0.49682,0.49330
262.929,0.00000,0.00000,0.49682,0.49330
262.959,0.00000,0.00000,0.47708,0.46539
262.991,0.00000,0.00000,0.07014,0.01757
263.023,0.00000,0.00000,0.00000,0.00000
263.068,0.00000,0.00000,0.00000,0.00000
263.100,0.00000,0.00000,0.00000,0.00000
263.130,0.00000,0.00000,0.00000,0.00000
263.162,0.00000,0.00000,0.00000,0.00000
263.194,0.00000,0.00000,0.00000,0.00000
263.225,0.00000,0.00000,0.00000,0.00000
263.256,0.00000,0.00000,0.00000,0.00000
263.288,0.00000,0.00000,0.00000,0.00000
263.318,0.00000,0.00000,0.00000,0.00000
263.350,0.00000,0.00000,0.00000,0.00000
263.380,0.00000,0.00000,0.00000,0.00000
263.412,0.00000,0.00000,0.00000,0.00000
263.443,0.00000,0.00000,0.00000,0.00000
263.473,0.00000,0.00000,0.00000,0.00000
263.504,0.00000,0.00000,0.00000,0.00000
263.535,0.00000,0.00000,0.00000,0.00000
263.567,0.00000,0.00000,0.00000,0.00000
263.598,0.00000,0.00000,0.00000,0.00000
263.629,0.00000,0.00000,0.00000,0.00000
263.660,0.00000,0.00000,0.00000,0.00000
263.692,0.00000,0.00000,0.00000,0.00000
263.723,0.00000,0.00000,0.00000,0.00000
263.754,0.00000,0.00000,0.00000,0.00000
263.785,0.00000,0.00000,0.00000,0.00000
263.817,0.00000,0.00000,0.00000,0.00000
263.849,0.00000,0.00000,0.00000,0.00000
263.879,0.00000,0.00000,0.00000,0.00000
263.910,0.00000,0.00000,0.00000,0.00000
263.941,0.00000,0.00000,0.00000,0.00000
263.973,0.00000,0.00000,0.00000,0.00000
264.004,0.00000,0.00000,0.00000,0.00000
264.036,0.00000,0.00000,0.00000,0.00000
264.067,0.00000,0.00000,0.00000,0.00000
264.097,0.00000,0.00000,0.20210,0.11811
264.128,0.00000,0.00000,0.44878,0.41896
264.159,0.00000,0.00000,0.45165,0.41896
264.191,0.00000,0.00000,0.45165,0.41896
264.223,0.00000,0.00000,0.45165,0.41896
264.255,0.00000,0.00000,0.45165,0.41896
264.285,0.00000,0.00000,0.45165,0.41896
264.317,0.00000,0.00000,0.45165,0.41896
264.347,0.00000,0.00000,0.18308,0.18207
264.378,0.00000,0.00000,0.00000,0.00000
264.410,0.00000,0.00000,0.00000,0.00000
264.441,0.00000,0.00000,0.00000,0.00000
264.472,0.00000,0.00000,0.00000,0.00000
264.503,0.00000,0.00000,0.00000,0.00000
264.534,0.00000,0.00000,0.00000,0.00000
264.565,0.00000,0.00000,0.00000,0.00000
264.597,0.00000,0.00000,0.00000,0.00000
264.628,0.00000,0.00000,0.00000,0.00000
264.659,0.00000,0.00000,0.00000,0.00000
264.689,0.00000,0.00000,0.00000,0.00000
264.720,0.00000,0.00000,0.00000,0.00000
264.752,0.00000,0.00000,0.00000,0.00000
264.783,0.00000,0.00000,0.00000,0.00000
264.814,0.00000,0.00000,0.00000,0.00000
264.845,0.00000,0.00000,0.00000,0.00000
264.877,0.00000,0.00000,0.00000,0.00000
264.908,0.00000,0.00000,0.00000,0.00000
264.940,0.00000,0.00000,0.00000,0.00000
264.971,0.00000,0.00000,0.00000,0.00000
265.002,0.00000,0.00000,0.00000,0.00000
265.034,0.00000,0.00000,0.00000,0.00000
265.066,0.00000,0.00000,0.00000,0.00000
265.097,0.00000,0.00000,0.00000,0.00000
265.129,0.00000,0.00000,0.00000,0.00000
265.159,0.00000,0.00000,0.00000,0.00000
265.190,0.00000,0.00000,0.23584,0.22385
265.221,0.00000,0.00000,0.45165,0.41896
265.254,0.00000,0.00000,0.45165,0.41896
265.284,0.00000,0.00000,0.45165,0.41896
265.316,0.00000,0.00000,0.45165,0.41896
265.348,0.00000,0.00000,0.45165,0.41896
265.378,0.00000,0.00000,0.45165,0.40740
265.408,0.00000,0.00000,0.00000,0.00000
265.441,0.00000,0.00000,0.00000,0.00000
265.471,0.00000,0.00000,0.00000,0.00000
265.502,0.00000,0.00000,0.00000,0.00000
265.533,0.00000,0.00000,0.00000,0.00000
265.564,0.00000,0.00000,0.00000,0.00000
265.596,0.00000,0.00000,0.31457,0.25855
265.627,0.00000,0.00000,0.45165,0.41896
265.658,0.00000,0.00000,0.45165,0.41896
265.689,0.00000,0.00000,0.45165,0.42228
265.719,0.00000,0.00000,0.45165,0.42228
265.752,0.00000,0.00000,0.44612,0.42228
265.782,0.00000,0.00000,0.39774,0.41496
265.813,0.00000,0.00000,0.29627,0.28764
265.844,0.00000,0.00000,0.33403,0.33316
265.874,0.00000,0.00000,0.36680,0.37146
265.905,0.00000,0.00000,0.39491,0.40337
265.937,0.00000,0.00000,0.43733,0.42874
265.968,0.00000,0.00000,0.45473,0.44916
265.999,0.00000,0.00000,0.46740,0.46453
266.030,0.00000,0.00000,0.47726,0.47588
266.061,0.00000,0.00000,0.48465,0.48386
266.093,0.00000,0.00000,0.49346,0.49008
266.124,0.00000,0.00000,0.49550,0.49222
266.156,0.00000,0.00000,0.49647,0.49314
266.187,0.00000,0.00000,0.49682,0.49330
266.218,0.00000,0.00000,0.49682,0.49330
266.249,0.00000,0.00000,0.49682,0.49330
266.280,0.00000,0.00000,0.47708,0.48501
266.312,0.00000,0.00000,0.23954,0.18758
266.343,0.00000,0.00000,0.00000,0.00000
266.374,0.00000,0.00000,0.00000,0.00000
266.405,0.00000,0.00000,0.00000,0.00000
266.437,0.00000,0.00000,0.00000,0.00000
266.468,0.00000,0.00000,0.00000,0.00000
266.498,0.00000,0.00000,0.00000,0.00000
266.530,0.00000,0.00000,0.00000,0.00000
266.562,0.00000,0.00000,0.00000,0.00000
266.593,0.00000,0.00000,0.00000,0.00000
266.624,0.00000,0.00000,0.00000,0.00000
266.655,0.00000,0.00000,0.00000,0.00000
266.687,0.00000,0.00000,0.00000,0.00000
266.719,0.00000,0.00000,0.00000,0.00000
266.750,0.00000,0.00000,0.00000,0.00000
266.781,0.00000,0.00000,0.00000,0.00000
266.813,0.00000,0.00000,0.00000,0.00000
266.844,0.00000,0.00000,0.00000,0.00000
266.876,0.00000,0.00000,0.00000,0.00000
266.907,0.00000,0.00000,0.00000,0.00000
266.939,0.00000,0.00000,0.00000,0.00000
266.970,0.00000,0.00000,0.00000,0.00000
267.001,0.00000,0.00000,0.00000,0.00000
267.033,0.00000,0.00000,0.00000,0.00000
267.064,0.00000,0.00000,0.00000,0.00000
267.096,0.00000,0.00000,0.00000,0.00000
267.128,0.00000,0.00000,0.00000,0.00000
267.159,0.00000,0.00000,0.00000,0.00000
267.191,0.00000,0.00000,0.39713,0.37595
267.222,0.00000,0.00000,0.45165,0.41896
267.252,0.00000,0.00000,0.45165,0.41896
267.283,0.00000,0.00000,0.45165,0.41896
267.314,0.00000,0.00000,0.08426,0.02476
267.344,0.00000,0.00000,0.00000,0.00000
267.375,0.00000,0.00000,0.00000,0.00000
267.407,0.00000,0.00000,0.00000,0.00000
267.437,0.00000,0.00000,0.00000,0.00000
267.469,0.00000,0.00000,0.00000,0.00000
267.499,0.00000,0.00000,0.00000,0.00000
267.530,0.00000,0.00000,0.00000,0.00000
267.561,0.00000,0.00000,0.00000,0.00000
267.592,0.00000,0.00000,0.00000,0.00000
267.623,0.00000,0.00000,0.00000,0.00000
267.655,0.00000,0.00000,0.00000,0.00000
267.685,0.00000,0.00000,0.00000,0.00000
267.716,0.00000,0.00000,0.00000,0.00000
267.749,0.00000,0.00000,0.00000,0.00000
267.778,0.00000,0.00000,0.00000,0.00000
267.810,0.00000,0.00000,0.00000,0.00000
267.841,0.00000,0.00000,0.00000,0.00000
267.872,0.00000,0.00000,0.00000,0.00000
267.903,0.00000,0.00000,0.00000,0.00000
267.934,0.00000,0.00000,0.40489,0.28187
267.966,0.00000,0.00000,0.69895,0.58109
267.997,0.00000,0.00000,0.86935,0.73642
268.028,0.00000,0.00000,1.00000,1.00000
268.059,0.00000,0.00000,1.00000,1.00000
268.090,0.00000,0.00000,1.00000,1.00000
268.121,0.00000,0.00000,1.00000,1.00000
268.152,0.00000,0.00000,1.00000,1.00000
268.183,0.00000,0.00000,1.00000,1.00000
268.214,0.00000,0.00000,1.00000,1.00000
268.245,0.00000,0.00000,1.00000,1.00000
268.277,0.00000,0.00000,1.00000,1.00000
268.309,0.00000,0.00000,1.00000,1.00000
268.340,0.00000,0.00000,1.00000,1.00000
268.371,0.00000,0.00000,1.00000,1.00000
268.403,0.00000,0.00000,0.92576,0.87614
268.433,0.00000,0.00000,1.00000,0.87614
268.464,0.00000,0.00000,1.00000,0.82102
268.496,0.00000,0.00000,1.00000,0.82102
268.527,0.00000,0.00000,1.00000,0.86415
268.559,0.00000,0.00000,1.00000,0.86415
268.590,0.00000,0.00000,1.00000,0.86415
268.621,0.00000,0.00000,1.00000,0.86963
268.653,0.00000,0.00000,1.00000,0.89112
268.683,0.00000,0.00000,1.00000,1.00000
268.714,0.00000,0.00000,1.00000,1.00000
268.746,0.00000,0.00000,1.00000,1.00000
268.777,0.00000,0.00000,1.00000,0.90681
268.808,0.00000,0.00000,1.00000,0.90681
268.839,0.00000,0.00000,1.00000,0.90681
268.870,0.00000,0.00000,1.00000,0.88587
268.901,0.00000,0.00000,1.00000,0.88587
268.932,0.00000,0.00000,1.00000,0.86108
268.963,0.00000,0.00000,0.17536,0.23184
268.994,0.00000,0.00000,0.17536,0.23184
269.026,0.00000,0.00000,0.17536,0.23184
269.057,0.00000,0.00000,0.17536,0.23184
269.087,0.00000,0.00000,0.05275,0.07173
269.119,0.00000,0.00000,0.03225,0.04582
269.149,0.00000,0.00000,0.03225,0.04582
269.181,0.00000,0.00000,0.03225,0.04582
269.212,0.00000,0.00000,0.03598,0.05404
269.243,0.00000,0.00000,0.03598,0.05404
269.274,0.00000,0.00000,0.03598,0.05404
269.306,0.00000,0.00000,0.01378,0.02284
269.337,0.00000,0.00000,0.01378,0.02284
269.383,0.00000,0.00000,0.00263,0.00475
269.429,0.00000,0.00000,0.01471,0.02853
269.476,0.00000,0.00000,0.01471,0.02853
269.507,0.00000,0.00000,0.00283,0.00547
269.537,0.00000,0.00000,0.00065,0.00126
269.569,0.00000,0.00000,0.00037,0.00069
269.600,0.00000,0.00000,0.00037,0.00069
269.631,0.00000,0.00000,0.00029,0.00053
269.663,0.00000,0.00000,0.00010,0.00018
269.694,0.00000,0.00000,0.00005,0.00008
269.725,0.00000,0.00000,0.00005,0.00008
269.756,0.00000,0.00000,0.00005,0.00008
269.788,0.00000,0.00000,0.00004,0.00006
269.819,0.00000,0.00000,0.00000,0.00000
269.849,0.00000,0.00000,0.00000,0.00000
269.880,0.00000,0.00000,0.00000,0.00000
269.912,0.00000,0.00000,0.00000,0.00000
269.943,0.00000,0.00000,0.00000,0.00000
269.974,0.00000,0.00000,0.00000,0.00000
270.006,0.00000,0.00000,0.00000,0.00000
270.037,0.00000,0.00000,0.00000,0.00000
270.069,0.00000,0.00000,0.00000,0.00000
270.100,0.00000,0.00000,0.00000,0.00000
270.132,0.00000,0.00000,0.00000,0.00000
270.163,0.00000,0.00000,0.00000,0.00000
270.210,0.00000,0.00000,0.00000,0.00000
270.241,0.00000,0.00000,0.01167,0.00848
270.274,0.00000,0.00000,0.06624,0.06273
270.320,0.00000,0.00000,0.11199,0.10904
270.366,0.00000,0.00000,0.15768,0.15532
270.397,0.00000,0.00000,0.17991,0.17782
270.428,0.00000,0.00000,0.19828,0.19668
270.459,0.00000,0.00000,0.21339,0.21201
270.491,0.00000,0.00000,0.22562,0.22457
270.522,0.00000,0.00000,0.23499,0.23692
270.553,0.00000,0.00000,0.23792,0.23692
270.584,0.00000,0.00000,0.23792,0.23692
270.616,0.00000,0.00000,0.23792,0.23692
270.647,0.00000,0.00000,0.22391,0.21849
270.678,0.00000,0.00000,0.19963,0.19362
270.709,0.00000,0.00000,0.17304,0.16665
270.740,0.00000,0.00000,0.14489,0.13817
270.772,0.00000,0.00000,0.11574,0.09905
270.802,0.00000,0.00000,0.07620,0.06932
270.833,0.00000,0.00000,0.04638,0.03955
270.865,0.00000,0.00000,0.01655,0.01007
270.896,0.00000,0.00000,0.00000,0.00000
270.927,0.00000,0.00000,0.00000,0.00000
270.958,0.00000,0.00000,0.00000,0.00000
270.989,0.00000,0.00000,0.00000,0.00000
271.020,0.00000,0.00000,0.00000,0.00000
271.052,0.00000,0.00000,0.04495,0.03979
271.082,0.00000,0.00000,0.10432,0.10094
271.113,0.00000,0.00000,0.14403,0.13484
271.144,0.00000,0.00000,0.18009,0.17289
271.174,0.00000,0.00000,0.22778,0.21116
271.205,0.00000,0.00000,0.22778,0.21116
271.236,0.00000,0.00000,0.22778,0.21116
271.267,0.00000,0.00000,0.22778,0.17993
271.299,0.00000,0.00000,0.15214,0.14277
271.330,0.00000,0.00000,0.14005,0.11331
271.361,0.00000,0.00000,0.14005,0.11331
271.392,0.00000,0.00000,0.14005,0.11331
271.423,0.00000,0.00000,0.05644,0.05644
271.453,0.00000,0.00000,0.04663,0.04663
271.485,0.00000,0.00000,0.07049,0.07049
271.515,0.00000,0.00000,0.07049,0.07049
271.546,0.00000,0.00000,0.07049,0.07049
271.577,0.00000,0.00000,0.06488,0.06489
271.608,0.00000,0.00000,0.05899,0.05899
271.639,0.00000,0.00000,0.05774,0.05774
271.671,0.00000,0.00000,0.05135,0.05134
271.702,0.00000,0.00000,0.02170,0.02170
271.733,0.00000,0.00000,0.01176,0.01176
271.765,0.00000,0.00000,0.00000,0.00000
271.795,0.00000,0.00000,0.00000,0.00000
271.826,0.00000,0.00000,0.00000,0.00000
271.857,0.00000,0.00000,0.00000,0.00000
271.889,0.00000,0.00000,0.00000,0.00000
271.920,0.00000,0.00000,0.00000,0.00000
271.952,0.00000,0.00000,0.00000,0.00000
271.983,0.00000,0.00000,0.00000,0.00000
272.013,0.00000,0.00000,0.00000,0.00000
272.044,0.00000,0.00000,0.00000,0.00000
272.079,0.00000,0.00000,0.00000,0.00000
272.112,0.00000,0.00000,0.00000,0.00000
272.139,0.00000,0.00000,0.00000,0.00000
272.171,0.00000,0.00000,0.00000,0.00000
272.201,0.00000,0.00000,0.00000,0.00000
272.232,0.00000,0.00000,0.00000,0.00000
272.263,0.00000,0.00000,0.00000,0.00000
272.294,0.00000,0.00000,0.00000,0.00000
272.326,0.00000,0.00000,0.00000,0.00000
272.357,0.00000,0.00000,0.00000,0.00000
272.388,0.00000,0.00000,0.00000,0.00000
272.419,0.00000,0.00000,0.00000,0.00000
272.451,0.00000,0.00000,0.00000,0.00000
272.482,0.00000,0.00000,0.00000,0.00000
272.513,0.00000,0.00000,0.00000,0.00000
272.543,0.00000,0.00000,0.00000,0.00000
272.575,0.00000,0.00000,0.00000,0.00000
272.606,0.00000,0.00000,0.00000,0.00000
272.637,0.00000,0.00000,0.00000,0.00000
272.669,0.00000,0.00000,0.00000,0.00000
272.700,0.00000,0.00000,0.24709,0.24556
272.732,0.00000,0.00000,0.45165,0.41896
272.763,0.00000,0.00000,0.45165,0.41896
272.795,0.00000,0.00000,0.45165,0.41896
272.826,0.00000,0.00000,0.40894,0.40671
272.857,0.00000,0.00000,0.00000,0.00000
272.889,0.00000,0.00000,0.00000,0.00000
